Date,ASML,BBD,BCS,BIDU,HDB,HMC,IBN,INFY,KB,MELI,MMYT,NTES,NVO,PBR,RDY,SAP,SHEL,SKM,SONY,TM,TSM,UMC,VALE,WIT
2021-06-21,0.6352015435636189,0.5054458039713401,0.8371181504339801,-0.16388519348072367,0.540996071903437,-0.014860414177251154,0.9003911901558714,0.9115196094101955,0.24002309049260345,0.15562375685814697,0.8959269803668869,0.15498763300172574,0.2417716822973037,0.748849476449313,0.16465910097299208,0.24290795607606516,1.7642561358599476,-0.08413286988102103,1.124183517210144,0.7939784691246161,-0.8598528678890734,0.48064233374933846,0.7050857656026778,0.7074416734632486
2021-06-22,0.3132582986668867,-0.24285977068040707,0.007057437899656059,0.4429369060719779,-0.3596659910478288,0.0492490876929646,-0.48597802548001506,0.5939382577224075,-0.18452838226374463,0.6432830864759426,0.9527610012316188,-0.7812033812227975,-0.41449393320644323,0.29776121684128026,-0.05161773327280655,0.18104283366915955,0.6523640797895969,-0.1634657370027338,0.37469679855415583,0.1987503273427562,0.03193126622797974,-0.6202990820102444,0.7174735129645714,0.9104127333618197
2021-06-23,-0.3496731189903005,0.005960791196426173,0.09349414096852028,0.3347628503938349,-0.31733187320469636,-0.1646236842238098,-0.2834385866100496,-0.2354791606227638,-0.38818960418836973,0.6092350661556577,0.9039886814752305,0.18364848937510378,-0.4321326367525236,0.22657021344927059,-0.23094461695929894,-1.127319390813916,0.3294302227619149,0.3310441562151708,-0.9024266964548989,-0.7676217324830039,0.7707832577170907,0.5763555494201297,0.3981436661299453,-2.0242034400673328
2021-06-24,0.8889922772064546,0.5018071670313524,0.5645804223589502,1.169850202586989,0.21206066597451145,0.8578804354589392,0.7183843538405896,1.321646441521943,1.379972812074352,0.17853008900758827,0.7004392248894962,0.35516105270449116,0.38182247857568163,0.5375487179873089,-0.322046855851139,1.0849804670863583,0.6398464032172202,0.875978492429918,0.29097705948535835,-0.043476052614514156,0.5073923947435128,1.1727222013276668,0.38125459188402183,0.5675666561806756
2021-06-25,-0.6726383107704555,-1.3113701828106608,-0.03556641638446079,1.5870733984390344,0.08662394526113487,0.9099610692171274,0.5807152914111058,0.11899852171946879,0.6898505160833125,-0.061582102778761576,-1.0372364201197852,-0.33383486830969794,0.41704929261560275,-0.4717020683995066,0.6586974621353231,-0.3978828288190567,0.09637187278172488,-0.024505313130737966,0.7470016218151222,0.1648667830973574,-0.39890922195560197,-0.5571405005535381,0.049795962379378805,-0.3041140557094709
2021-06-28,1.197956748253983,-0.1222234992977117,-0.507841692275517,0.501674650612269,-0.2492062435301399,0.48484699263104636,0.1497718189249302,0.06492227674920353,-0.3551864256832823,0.6220800971770843,-0.4283297937475158,1.5896840291791603,0.30805246166722516,-0.1597577743260021,0.8335167741045584,0.4640047343937208,-1.876219019303974,-0.12188260273324779,0.06446589858789693,-0.4830558131186157,1.3919436158692688,0.28037793021676266,-0.35579610100298886,0.2760159983550609
2021-06-29,-0.0835902794258475,-0.3165971767082707,-0.3832905102836617,0.4859287268450692,-0.3930847509702558,-0.36755193477889897,-0.7815291178419056,0.3852039621676752,-0.8184753986474781,0.23318570254744453,-0.03264837173195399,1.1621557742949562,0.36619289139376804,0.40525209286173036,0.29196615614754895,0.567657347487197,-0.3233155876241043,-0.276580728696186,0.6963141462540193,-0.17726275613592543,0.22721664244392792,0.32403908568203904,0.5105215895885382,-0.1589004334635495
2021-06-30,-0.9491171667778928,-0.6485086993864568,-0.12387210817676533,-0.7285063290359179,-0.597481880650391,-0.705741039324899,-0.3828193229743611,-0.7392194640603983,-0.4161246575728191,-0.621530210256386,-1.0348654454879327,0.1357596764026879,-0.06297169634595658,0.3771476510313757,0.021967705662142616,-1.0449698479899336,0.38655914256167445,-0.6193572409330212,-1.477112073699341,-0.8734927177854989,-0.09311886613434905,-0.6482232577108104,0.007919662403620286,-0.30484399162102965
2021-07-01,-0.8720796021563126,-0.8642317734427069,0.7006591786073182,-0.47741725339205365,-0.6411496006690096,0.1957799571591923,0.00012986781394853263,-0.6660113442739628,-0.43008356114207746,-0.34179578233782465,-0.23662693993182793,-0.5702550559004654,0.4457543066803469,-0.9909736613115246,1.1929058911227022,0.0028346890531162016,1.2741838925137328,-0.005075671914953065,0.5023218981759584,0.2623669955788139,-0.8728933297995785,-0.8937739465379441,-0.9897951043639931,-0.7476268331819481
2021-07-02,0.5315281229724834,0.73239786863946,-0.4685585883601336,-0.951963323557551,0.5876986071282784,0.1324052280939058,0.4077804246521091,0.2565193067769913,-0.6279824647903441,0.11536408527797212,0.04363973841422738,-0.1783710052324356,0.24946398645149553,0.29523731773346196,0.05663070261097038,0.5067745645104335,-0.1325982837115782,-0.18453813752359005,1.7407380051007,0.22102032977305314,0.16925942204302297,0.5683582699172979,0.5179432499587622,0.35391970841028003
2021-07-06,-0.17210112571086664,-2.2362431881086886,-0.34225055506230123,-2.028262772930292,0.9205127475432273,-0.6464290611870525,0.050513839573190555,0.06582743633388388,-1.18598344959003,0.00016551787378963712,-0.02418031909011882,-1.3460419884285302,0.13730710055461107,-2.048618189314479,-0.6856148929462906,-0.023323781894453558,-0.7075736823609912,-0.9913280826789574,-0.35007341189749136,-0.5199860173626761,0.4706110165577562,0.047974131282612804,-0.7446708192955104,-0.678121724528188
2021-07-07,0.250650474953461,0.07832563020008926,-0.03681765710687494,-0.9131830720416133,-0.20025074765905101,0.11224765557943216,0.7026203509477315,0.14658734383413455,-0.7061005752826977,-0.3485738272473662,-1.0705317464191684,-0.8431450610229735,0.8481844093605555,-0.07448831502177253,0.3865330923050207,2.5154210962125663,-0.4936771256813451,-0.6166834098397959,-0.23120575001349647,0.29813931557337453,-0.9018916001946544,-0.0925777837602421,-0.049079076088744504,-0.014049028677204995
2021-07-08,-1.2294822097432079,-0.4305494424694373,-1.1047180676942638,-1.5190281704749,-0.6994098256499189,-1.467460653427352,-1.186116672337401,-0.6662836053390743,-1.7491517044762437,-0.3725092005499035,0.15557494551967627,-0.7998863432527956,0.5691263663449795,-0.5959452190105783,-0.7052278892615946,-0.6785029884413819,0.05025114881775931,-0.6020194661626742,-0.7915885732822153,-0.665737259200393,-0.23989269175233602,-0.4695236808039738,-0.25156712696352496,-0.9871370275727015
2021-07-09,1.204744228284364,0.44247102486228973,1.9015530396355358,1.2301541752900937,0.11136555025851777,1.4170584439458773,0.5334296579467434,1.0111947109835147,0.0074303938217283975,0.6063625706716892,1.1705297717565606,1.057934240909226,-0.44619280963338115,0.2732592808630987,0.23906153181584655,0.8146428065871045,0.6905552137467216,1.9496179731683982,1.3608253345395511,1.569117356794019,1.1958028583681348,0.9368166246773797,0.9372627920570805,0.6614017258351701
2021-07-12,1.0892604271080064,0.9328729008169323,-0.03605049076536318,-0.21057726625425593,-0.24714240181359537,0.6590375395856476,0.7253541351962074,-0.8241999550284984,0.7212863802839633,-0.7202149884660634,0.033555705309473,0.1787230727953518,0.0031400073067703515,0.34408502250507805,0.10107859117443753,0.33190292173012353,-0.4789039618922636,0.6728258583729367,1.1018591507653623,0.4650092818947115,0.8872569475935336,0.4603282251214953,-0.14703025722042923,-0.23831119022714656
2021-07-13,-0.1494547763651091,0.005960791196426173,-0.8204220659472292,0.9237372593268525,-0.15035535858935734,0.13208956720554438,0.32055433549650014,-0.0425236758560127,-0.141560882034363,0.4720120835774224,0.9196132200792111,1.1175703178385215,0.0031098141979877597,0.0723491619161114,-0.6014564815437828,0.24389294431039327,-0.27193964088054035,-0.40293139237147274,-0.06362297782090996,0.09758633452981129,0.5130311376799656,0.7700386938497911,0.1070081286634475,-0.5407814618940787
2021-07-14,0.6355584183501727,0.6331157751347268,0.4010516938666506,-0.706234877724253,0.6477691319401818,0.2777937515437563,0.2444992642588206,0.8728467478487677,-0.4532344559255467,-1.0129513927442573,-0.7953498901635149,0.1922729304103625,0.16246219034827278,0.26635119157841564,-0.13110502048336908,0.2264291588430919,-0.4611108651741809,-0.3854293514475116,0.0929629662086287,0.3342866373669463,0.15910583915115828,-0.5879176983005331,0.35836115035833077,3.147192277815428
2021-07-15,-0.9142873831648711,-0.6211941927418745,-0.9180401507320678,0.9146661444609172,0.6758729916348692,-0.979448654108438,0.14545035248749422,-0.7411975938779773,0.3875663147740494,-0.011052623168423236,-1.5228383775028727,0.5095846813606625,0.4424612028368558,-0.8361907993287615,-0.4617728628299767,-1.0523241516538904,-1.179070873839684,-0.3675508981302475,-0.9179553767411375,-0.495809489999888,-3.219429234603148,-1.1039199425901107,-0.17353113801713532,0.8377003588645588
2021-07-16,-1.2083337820210012,-0.6330475802567418,-1.3507405712799432,-1.2969382731782837,-0.33121136934037104,-0.8868605583607247,-0.8869790631003527,-0.7772025326397495,-0.2919085167471662,0.049644475507761306,-1.279371364557528,-0.8443602338725099,0.708954686759064,-0.37785774466542726,-0.06595885665344146,-0.03560314547675678,-0.8537368019647343,0.6578715492032617,-0.7606030359378225,-0.3790619854214492,-0.915261831971096,-0.2323951863341697,-0.6710831257635093,0.47697982962761887
2021-07-19,-0.296358204767578,-1.3839245734803265,-1.778045555197741,-0.6990338301278265,-4.134547060233091,-1.2468755790171804,-1.0312442431342292,-0.6482521149964183,-2.0039594077102922,-0.40906237476856094,-0.9338344338707911,0.013495297512683146,-0.27503455752468603,-1.2699509996941745,-0.07339091668225604,-1.2098999575462144,-1.7260572560237577,-0.40602663160663016,-1.6626154544265959,-0.8399737954772247,-0.24861580894454158,-0.800351930787724,-1.052886532999875,-0.5755698843358198
2021-07-20,-0.0503257290389102,0.4510677193565037,0.7207472178323391,0.32865203336751053,0.2649026666085349,0.9809774000995574,0.4047777163911561,0.7818712042930139,1.1227910436391926,1.0127997029953224,0.4794459391306626,0.30032706340156223,-0.6271291655532243,0.7055198263941338,-0.6080927792618361,-0.3203640672338652,0.095092837121015,0.814102073279346,0.28292004055818276,0.7840929693750305,0.4438868109479659,0.33317749104420735,0.4053650527820813,0.9650245544586511
2021-07-21,2.5035702727943328,0.2994777924507359,1.672214637749023,0.5881773847880603,0.6925219192997896,0.3282428316722832,0.2757034373637434,0.9581051135173431,0.019322475754094504,0.1399529232371976,1.8349342605333954,-0.10208709083885814,0.8871267588150268,0.6118713923875682,0.3426355070531695,-2.290262590663138,1.763136136779307,-1.940258021312229,0.6759912089965114,0.6618273602456654,0.638130783009495,0.4139762846904092,0.6011269424062494,0.46924102460910966
2021-07-22,0.543859440664665,-0.4352815580400023,-0.4489304056102545,-0.44603144995430916,-0.571115978559612,-0.7682353006320946,0.17416108646418343,0.011046875140754314,0.2649464723839377,0.8909902486411353,-0.024844785302394815,-0.21075154108310654,-0.45973622990331997,-0.10222484846484206,0.2297025846452703,0.18819800699168548,-0.5098490397856593,-1.3083610110831163,-0.5440082160720754,-0.7708504806461756,-0.6830000142598728,1.2352497353225669,-0.16378428831646066,0.4651792632403789
2021-07-23,1.1446796746924106,-0.06812966375770461,0.3722484689808541,-1.3235717833320453,0.17434455451570702,0.2873048652368415,1.6597709227244937,1.0188978075917139,0.5876672670009306,0.4593717674055947,-0.37797029751702543,-3.33645271275276,1.7381343347682328,-0.30690364809830456,0.4412082782351408,-0.2659444211506847,-0.2896639437671776,-0.8892773910900588,0.5419051610482853,0.7939738563910177,0.049084785905954144,-0.04574275252074292,0.008457681071528247,1.333334111124164
2021-07-26,0.3312191533881549,0.5212935953869855,1.039680086987356,-2.452277250496553,0.36083804636308603,0.11419194596755677,0.1419150048038513,-0.09513648190494006,-0.36309749044727874,-0.6757372596012031,0.15714736018229117,-5.831110886559963,-1.074780596396729,0.8070361711603086,-0.31520677739122677,-0.06761562931665112,1.7940767737666412,0.4596406642515683,-0.776239551805908,-0.1793201263944352,-0.6068560250431142,0.23394002518364237,0.8313421688285744,-1.293312845914904
2021-07-27,-0.6043143503582529,0.2244433510401066,-0.08174745014078094,-1.1297505334308837,-0.4995946476597689,-0.4469180543531913,-0.4813623815243127,-0.0425236758560127,-0.08554670559466244,-0.17533027962613096,-0.08567544275561098,-0.519012913598395,0.22673311993253775,-0.0757732626457207,-7.0760857714342125,1.18952011660273,0.03888403093258779,-0.852582305518548,0.1267913782635804,-0.49272450709789695,-1.085976459394089,-1.270720526827313,-0.5283790284839534,-0.08216835124086941
2021-07-28,0.8670876667182642,1.147988306096602,0.9737075348231328,2.2084326697938703,0.36910945421656266,1.1877220273159508,1.106388135176179,0.32471237045418616,0.5053633225139074,1.2252014327126406,0.15669496305469927,4.918227688675086,1.2375342998851424,0.5911501057533343,-0.38516144534644065,0.6494052030313827,0.29314757584415846,1.4289269238823787,1.767474215243377,0.6036228499071223,0.6846648728244332,1.0862053444084245,1.071788658555369,0.5962220348136625
2021-07-29,0.31895077650772236,0.005960791196426173,1.0792610862735579,0.07082629027503985,0.6902866314817695,1.1256240486150202,0.5133802335878381,0.14019859287163747,0.5916532743209616,0.05218951546999388,1.2364641117534505,0.25912433302520144,-0.12301235987594045,0.2661108453310684,0.07856124822813518,0.5657762910470286,1.7943445255115045,0.3690742572343092,1.3244504035746103,0.6508336701889414,0.45949024170495834,3.185547053760942,-0.10238708203767631,-0.28448117161053593
2021-07-30,0.011461235403620977,-1.1360667237037496,-0.7190724683447011,-0.7327040996285527,-0.5560421550751379,-0.5401837420773201,-0.56436386867277,0.47635464673288885,-1.8595698610245583,-1.6727246270801082,-1.508990701453181,0.4698704620058278,0.8006919252646003,-1.2625020562230724,-0.35834143479091096,-0.28293279184371756,-0.4048340450688126,-2.3488114371121385,-0.8364862184738361,-0.7154362832274624,0.17373586152997553,1.401560136910597,-2.6685473493490974,-0.49040601042073473
2021-08-02,0.13026689863360635,0.2950945805974487,-0.03605049076536318,0.6324494350965348,0.09394144243233377,0.908278955056573,-0.45188590394996164,0.3435781775455872,-0.7531964285179503,0.18067086499038046,-0.3214317896598556,1.0386948282374695,0.23068065574517213,-0.0771040582842726,0.0453743469975378,-0.18988838353739393,-0.061123774621642965,0.23114298612779652,-0.0029639886204179764,0.8636543303106345,0.04425366014243592,-1.0624193507679898,0.2781155165489683,0.4623079530663247
2021-08-03,0.5661939683544637,-0.03728762215722965,0.8609065427396776,-0.6054010218949578,1.0289358251140888,0.6905184235697104,0.9164817726995766,1.5012354325632447,1.7966420515166885,-0.11306182874767089,-1.4903690545052217,-4.818965289121482,0.04066072198515724,0.1256250633905675,0.5542301312753282,0.9235138187730698,1.2809300227626848,1.2679545288918932,-0.4184875053934493,1.7192441078518474,0.6730190989683036,1.4706163105483525,0.7731620860155896,1.1264979178453591
2021-08-04,0.9307525251696616,-1.3929886082085252,0.09149451747990205,-0.06204242062183021,0.9414003016505117,0.6019662693009031,1.1695624636913964,-0.6449346705719762,0.6169017745395793,-0.1759247752340065,0.285631052243134,-0.056252229051438035,3.307234114710417,-0.9527294430565708,0.34738668814119583,0.3380741992325647,-1.15638417566173,-0.299815574525575,-0.7808363435008757,-1.6407497811628489,0.0942965176326429,1.1792363927649017,-0.0786092688629802,-0.2803592538561349
2021-08-05,-0.09852609686351343,-0.2202932707506732,0.46849233991847106,0.4984430213782817,0.21531761337032335,0.006511665790839225,-0.1617262897071397,-0.19413254861409862,0.3036148036516566,4.5774008169527916,0.8805623120482237,-2.3592600595497064,3.0161362460255003,2.3781523826175444,0.31995905013210657,1.0399070458161737,0.6493669544905363,0.03710694964665672,0.24479499784246492,0.26803740401779047,0.16395214661304577,2.3066188368275484,-1.0564938853523855,0.2522611965017249
2021-08-06,-0.7605912533249372,0.5315666046264915,0.7923745609063012,-0.38367821777884425,0.10306711659017198,0.2921028573622652,-0.5977582921102655,0.536446834650485,0.08668470596080426,-0.6500026024344141,0.6113989134638501,-0.36010002301114735,-2.2888140047335988,-0.21765422366403941,0.19352469881212075,-1.0862646813814856,0.18269543174854547,0.16339695184474112,-0.16645274156811288,-0.9539282905929851,-0.5344074841445661,-0.8937746270755232,-0.06615213552564848,-0.615027248838797
2021-08-09,0.280116171408763,-0.29339096028653633,0.2927368366847768,0.5523714989381822,0.8444993358980021,-0.05458843061696764,0.2730150551665738,0.13252568111153912,0.3238465671062134,-0.05682565470353072,-0.259969415650241,2.358887323306597,0.6950518840429909,-0.3170351666190708,0.05198417994272991,0.06054956924584178,-0.3764712017866682,-0.38477793159491236,-0.0483677483777507,-0.09119760082035477,-0.05596364530702334,-0.5546290933249002,-0.1570296873001634,0.05304350984770493
2021-08-10,-0.016306912658428502,-0.06928957551789895,0.2504013912034101,-0.23213512641726114,0.10772940331168464,-0.937286064444584,-0.3009632512140412,-0.29274848732220465,-0.7193610842106348,2.3774409229360094,-1.2619377189077823,-0.5117184729112935,-0.37885896447816686,0.1938658706140711,-0.7152860967979339,-0.35882115945686677,0.5591036470058016,-0.6430788240673103,-0.9605601613907084,-0.3188447930089855,-0.9437131253109551,-1.5271029312779705,0.47508632317184624,0.38683392568073943
2021-08-11,-0.05820648537028871,0.08121115791075129,0.36945193304250157,-0.14135093394911014,-0.2858940262227973,0.6644555222192158,-0.4419845907084146,0.4817151275048838,0.6546509666655277,0.12610108184578023,0.9845407032776584,0.6672650645869065,0.3479255884443168,0.3606493712253215,-0.18262724394492416,-0.23392534341791474,0.43340730609003975,-0.887681279956475,0.40456807547394286,0.6202986707407793,-0.2380243300434203,-0.005044962011782872,-0.2004517714279346,-0.1473565265773973
2021-08-12,-0.5584973608781604,-0.6007741013720522,-0.06999906407870207,-1.3066030029765128,0.02046607936318302,-0.7548131147422317,1.2800362394875622,0.7716714109958528,-0.6401011712959909,-0.9090857578653161,-0.22291765836060906,-0.4659887149288512,0.6056649415478299,-0.04898044966585587,-0.1916072725247893,1.031620015975682,-0.3396295910865691,1.452023789826097,-0.868283388815198,-0.2172278804483214,-0.20007553236342016,0.3188618868850958,-0.23187692835601006,1.10927592678829
2021-08-13,0.43473001484988366,0.31068192036155123,-0.11491085292296795,-1.8357444872177904,1.0391956796703474,-0.42943066645552025,-0.16109839438249487,0.7118907290706259,-0.17581667495381134,0.12731278286523215,-0.7760534015336795,-1.0561905849208792,0.5685110828615714,0.19023646118619822,-0.43021855882019683,0.20883550207600954,-0.7981841238857962,-0.6437356114492441,0.8544887536551363,0.14838486395000355,-0.15700360079758735,-2.15285542118305,-0.37085321248986114,1.0233333225125485
2021-08-16,-0.1532039422970919,-0.8387275954162567,-0.36095951721117236,-1.5684002137713875,-1.0203015780805131,-0.26477041996207784,-0.6639336391146496,-0.6012936875403904,-0.1533831849822133,-1.1589786177808492,-0.588858486862042,-1.9883664230651954,0.6067629456614124,-0.45755166648578866,-0.03994090150859595,-0.17217008794114308,-0.9245724596557152,-0.3699001941441598,-0.9351845288142006,-0.34813702161211457,-0.4816892724386717,-0.4282651052010425,-0.0212217039838231,-0.07833814069333803
2021-08-17,-0.724696112238952,-0.07188893945639394,-0.6969713426452732,-1.1555103371435054,0.8440532950509857,-1.3237605745469718,-0.5337283443433805,0.3467611711638045,-0.885213659607441,-0.5895558782728302,-0.3786887484059125,-0.7768755735076154,0.9687439642365268,0.07839573013307415,0.0026635452322251005,0.3900025730591878,0.10145702281798338,-2.373830898022782,-0.993001391061781,-1.093850765490008,-1.7973507900718668,-1.3014012750743849,-0.4683134767318324,0.49821022334806114
2021-08-18,-0.31186149487433273,-0.7824607436438825,-0.20226537537156025,0.1662718459262999,-1.0148124183551934,-0.46424299171992023,-0.633842328334831,-0.2368371841524859,-0.1680850878795872,0.27978796126604394,-0.5297399376944636,-0.039287892096564594,-0.5944109559040605,-0.832412048137253,-0.5108948124622077,-0.5732251042522374,-0.709647620680748,0.2403272072270428,-0.14461990320138512,-1.113007874374668,-0.39241734825889296,0.7809545572659755,-1.630763345216069,-0.4620191686863324
2021-08-19,0.5129858719393189,-0.1539670137314265,-0.41474021551092455,-1.6021609910212908,0.17334898953382655,-1.777528690618574,-0.14345939666374768,0.12755403445895472,-0.9270411823121266,-0.5349963207967376,-0.5394458572853101,-2.388581102254538,0.9198322553628903,-0.3997257832446424,0.38833084410853735,-0.2521165742480298,-1.1492701603803348,-0.9021155747913782,-0.973483152727052,-3.314983971526,-0.02539219728262202,-0.1752466739255264,-2.1184190600066795,-0.2071345950362941
2021-08-20,0.35925669213843087,0.005960791196426173,0.049435150368537954,0.09680479144183952,0.935155421930804,-2.098109758080803,-0.025491817542465926,0.7524393201800197,-0.6164821987557386,0.4913813962824498,-0.39782645599023225,0.8067970740464642,0.5582633643485789,0.025726757456930975,-1.1008852542774266,0.32205166863031875,-0.20895715893703784,-1.908536082354775,0.5058075771869324,-1.8668082059322189,-1.2831706957721225,0.6831368791471197,0.2898249671786089,0.37146293655397666
2021-08-23,1.370760545825968,0.0860241400121755,0.38647737884135486,1.4607293682387592,0.39613312650068827,0.7078484134937568,0.13957402166180152,0.4813752432112184,0.7988167410718433,0.421698726348927,1.1920810101888806,2.0532385666120914,-0.44292686624361643,0.8416873700243633,-0.18889234028708665,0.43966535684057256,1.6910163812466674,2.0112208378229424,1.8977228698139073,1.904195866228845,1.383055187537546,0.9216017842821711,-0.5649335002672304,1.2523878996087578
2021-08-24,-0.41520853286041703,1.8725446008705986,0.34147898640186203,3.312386036253381,0.2730449759324747,0.2087673449281388,0.6286007595549487,-0.5664225949232436,1.218330417184737,0.8400049537548524,0.028669935143190863,3.352841042596718,-1.4333009501678378,0.9667096071182066,0.308032193253686,-0.3161145156123246,0.30419113338627973,1.0013976808904554,1.3791497502304695,1.0325318749848065,0.5134609629161926,0.285808076861337,1.7257787993438147,-0.39103178221050794
2021-08-25,0.08229882882917165,0.15696448642919703,0.6680403097247378,0.016663818700783376,0.44622236911552293,-0.21826691278773414,-0.14157527574739753,0.1962041518899032,1.0311867757674456,0.27429047855242444,0.16200677814411615,-0.33863442445795067,-0.03439968592616088,0.22317910102002855,-0.41550413123097374,-0.5382610148955803,-0.03723671471911716,-0.629411845123674,0.5709472665278365,1.222990074911688,2.330853195771669,2.286238507558016,0.2599033596730876,0.4255326646836548
2021-08-26,0.13051103718456283,-0.9878320905756841,-0.48769908924393557,-0.16663997096473343,-0.9040856261054344,-1.6111471928151269,-0.28197861774385885,-0.8100046317526648,-0.16387985724871684,-0.7472453299479052,-0.5533485733714824,-0.33658058175165123,-0.07687731905685775,-0.3004034506206478,-0.7635903214955367,0.04355796483202084,-0.3540550422896347,-0.953451347476517,-1.9391159714602293,-1.0120843017748737,0.4461203565377994,-0.6371206333803949,-0.523002898949861,-0.6430624643516424
2021-08-27,1.246193741899788,0.9997536729685363,0.9097463844655663,-0.3105547253923816,0.4425423076307068,1.0589730977235585,1.0144040337091673,0.1262514691313294,1.582497556003655,0.5220795162533926,0.2875471209831227,0.6041872176368575,-1.0753599376950587,1.080797764907961,1.7320376831617585,0.6400954327721767,1.1068747174160087,0.7412737796417217,0.7701826406933512,1.019599457473061,0.12289289985483044,0.6629687499917394,1.1011891538494496,0.8023178816320232
2021-08-30,0.3338653839619448,-0.4490881275229475,-0.812772672488096,-0.01709201988689229,0.12362088790257124,0.07457814685430565,0.2022844824834421,-0.06660164310750626,-2.6993149981054043,0.22019976275861558,-0.4558229086005099,-1.398508759062858,0.2675000780700363,-0.4383834455000101,0.8294303334542865,0.45741769195058735,-0.4490254527528411,0.19695055208993612,-0.45858627386234463,-0.4896167515992294,0.17378727087741966,0.18798244748296744,-0.20137694962363867,0.35880565401069014
2021-08-31,-0.43462292919490786,0.3100060146830257,0.2546849103864891,0.9934298511223324,0.06715596296376615,0.8629204247297575,0.7178674647615302,0.19781105839775698,0.8179246771106861,-0.26514549769577267,0.42381782792698075,3.2545855358714957,-1.5389022720284384,-0.47048564173320173,0.8496107608434469,0.08728041106477659,-0.22575377751886086,1.9365143701949417,0.4587498739757832,0.5967332165008615,-0.0513086564919556,0.03188639252498877,-0.417051631943447,0.9075839720092793
2021-09-01,0.4760158832068506,0.005960791196426173,0.007057437899656059,2.028784325468284,0.3388124558427957,0.43069140195164485,0.35259046125781895,-0.6937654557309213,0.4305853641978517,0.5075775095326898,0.9424010288961677,-0.2505317603936067,0.48588175139216266,-0.17607023448797962,0.9503725370928644,-0.03125033618067292,-0.20144079690500125,2.2563613007296985,0.6151254681754078,0.8652773983045324,0.6136487962255267,1.7776283556973878,0.01062653953078015,-0.014049028677204995
2021-09-02,1.0368795716716772,-1.1966624311117307,0.33498355982662115,-0.6820393384697917,-0.4567708137259361,0.02875601806404491,-0.11415703675544255,0.3201916871712627,-0.015547110407728765,0.6062366176642773,-0.17870137065694272,-0.858298284376739,0.5000951917312668,-0.43089580553000234,1.0535504749658453,-0.48231881410554495,0.8910452251482515,-0.8701097325026185,0.26766545480882364,-0.012304962660908315,0.09165512982526088,-0.4194449389400622,-0.022472854385468213,0.8928937236246923
2021-09-03,-0.23313867156333737,-0.3886993184154877,0.21071550851353768,0.15366004889179682,-1.17783347668209,0.8027517625410524,0.06317340167051069,0.7474478518224427,-0.015565066486953376,0.2254628065738661,-0.2786269123118628,-0.8459381282280062,-0.5311043345812521,-0.3860846187091736,0.2971076285947012,0.32985958704361973,-0.19869561263249227,-0.3459181989008043,1.3436420180107578,1.3183376463978855,1.3862932332234579,2.6827362254138816,0.01062653953078015,0.6419749717450401
2021-09-07,0.15302244386944058,0.08525257674415301,-0.4423093626737326,0.9010474377905473,0.2901370255403941,0.6847386901431279,-0.4482662129873369,-1.4870693677896105,-1.7188671157706465,0.0977690504874429,0.4212181180392411,1.106901076464949,0.25812383326175886,0.25626730405004966,-0.4702397979921034,-0.10500188040321878,-0.0743344054924918,-0.7356081290351204,6.074160187888877e-05,1.0098431774664018,0.2662440336355983,-0.9366067751560501,-0.6240631804877995,0.22264629108996625
2021-09-08,-0.2676023350475939,-2.6284432016723773,-0.7387425315961682,-0.967134228973382,-0.30886003205687246,0.1152778305692175,-0.003137864528829227,-0.6307258765577501,0.5698063654721158,-0.9319092850720363,-0.7295033711261746,-2.1348456741124338,-0.4576090564905107,-2.1316036113980914,-0.175243821503253,-1.2149568159387143,-0.7042780758940547,0.08131036854453041,-0.307203100106513,-0.7408797995262011,-1.3297846890830274,-1.5468830884882256,-1.2621768090734713,-1.38867112386544
2021-09-09,-0.3089442806817299,0.5157547850105477,0.46438332745369193,0.24139973397842063,-0.6777346033645314,-0.5828783891918573,-0.2046391153040894,-0.6866489394263177,-0.13244490899095324,-0.47607416022708593,-0.6570130968417366,-0.8608281491987614,-0.9274565499231149,0.6018229487298944,-0.47555137948120335,-0.45936414779695306,-0.22808364606966358,-0.8525134836474462,0.9684480046328136,0.0049521116477071764,0.2990559125840885,1.05764006872154,0.11672774338765818,0.04641011474600533
2021-09-10,0.2510200571636998,-0.16312471322059482,-0.5339634223537594,0.11353988733531137,-0.31340837822203926,-0.16910925235554192,-0.4086295093400383,0.10677406051145333,-0.8874482809609584,-0.7378892959626503,-0.8354626343459559,-0.24402853674233047,0.12404460902582197,-0.08245685560485425,0.1478873117778904,-0.2762762813739395,0.1531637275048129,0.32223089201969235,0.12368412173485771,-1.6940712319424989,0.07078850834425472,0.2438919833488786,-0.04091883400974458,0.22715956081468092
2021-09-13,0.6412850603668123,0.9256572122624226,1.1230668758392606,-0.20135238396282001,-0.2199465485020538,0.42287786971147306,-0.13882244248304665,-0.11712649930414115,0.5863556287542782,0.05476211472684837,0.274734361675206,-0.05271635276923893,0.03533211606538478,0.9863842416708413,0.9887968690987531,0.06547962819330447,1.0682259437967305,-0.3323822358495985,0.3228228197719907,0.934470742704737,0.23288592880180164,-0.22653861974077216,0.09894769213861436,0.3458582106011423
