Date,ASML,BBD,BCS,BIDU,HDB,HMC,IBN,INFY,KB,MELI,MMYT,NTES,NVO,PBR,RDY,SAP,SHEL,SKM,SONY,TM,TSM,UMC,VALE,WIT
2014-04-01,0.002246494870854,0.013081387039926,0.0120293740281578,0.0443803024544271,-0.0002437557371526,-0.0039692888222955,0.0106735081430251,0.0186512849984936,0.0149656508822304,0.0090016394141416,-0.0345639244705924,0.0367600105858176,-0.009685493870617,0.0053096031185873,0.0002276552992044,0.0056417043262628,0.0023241354495473,0.0214777652869195,0.0165979435524106,0.0028300570099339,0.0148738940983657,0.0095695647439855,-0.0028964823296195,0.0243286339112003
2014-04-02,-0.0038544803985933,0.0284192942540093,0.0273137368096554,0.0080714254527949,0.0084961915617847,0.0087683131745865,0.0011286875953306,0.0084784940681152,-0.0042129097088463,-0.0051187262910197,0.034933140973504,-0.0527864696786117,0.0070532356632591,0.0363944116217365,0.0278480318249081,-0.0095849483077437,-0.0013664330885623,-0.054814223244112,-0.0077458915446944,0.0019413434514552,-0.0138751620994614,0.0,0.0391090948657031,0.0036350109435487
2014-04-03,-0.0112201760187717,-0.0134318594505133,-0.0061425448507725,-0.0189990886536772,-0.0207602570706937,0.0022502879443617,-0.0367688436409558,-0.0090218994101904,-0.0184637561999077,-0.026747529128956,-0.0406835734693085,-0.0106257008741805,-0.0146019279247013,-0.009543284396225,-0.0244375548591997,-0.0025962480921339,0.0006833051158379,-0.024578295209948,-0.0104223455586811,-0.0051259630653763,-0.0050028105920687,0.0,0.003480923060493,-0.0227531476751272
2014-04-04,-0.0147551644525627,0.0063851568324653,0.0055299686321386,-0.052815342635327,-0.0022234021799847,-0.0098827324025441,0.0081594636944417,-0.0070942283550252,0.0051471270644523,-0.041848977243589,-0.0023094492480617,-0.0166183225375449,-0.0143663057689908,0.012854789985204,-0.0144020296576643,-0.0024788386993117,0.0001367980804065,0.0093459380381575,-0.0031479373309537,-0.0142782763346991,-0.0085620858468673,-0.0095695647439855,0.0062348343528841,-0.0194909333757378
2014-04-07,-0.0094034909479807,0.0503381215981866,-0.0179294230529234,-0.0398879046236952,-0.003220851374003,-0.0229630499905448,-0.0083935781117869,-0.0023760347623853,-0.0117630669874917,-0.0570065474332972,0.003846099899611,0.0038713581601874,-0.0099975535870471,0.0661334558058579,-0.0242379973580071,-0.0138708489429619,-0.0012302138400634,-0.0350248012730296,0.0010503029129906,0.0011677711823816,-0.001518654332842,0.0095695647439855,0.0339475952446219,0.0052850845552092
2014-04-08,-0.0045677291959265,-0.0114983773048598,0.0037359380039103,0.0506102646291539,0.0071704237989016,-0.0199420761507393,0.0174078984487928,0.0054745314432331,0.0202834503780335,0.0146175177029004,0.0205174720815999,0.0379120915009925,-0.0043486860756529,-0.0213225061001494,0.0110264680963991,0.0123806375823081,0.0076310321294719,0.0261483582030801,-0.0079050315443438,-0.0207726532026573,0.0120852097230459,0.0094787553988534,0.0059898632921846,-0.0030166272007832
2014-04-09,0.0312184560416755,-0.0068259686930094,0.0055781216792034,0.0435526708598015,0.0228942973709362,0.0126564442561858,0.0299206376769953,-0.0157744666125849,0.0251340404064102,0.0713543075264269,0.007120154909789,0.0105102465772248,0.0220040784915269,-0.0064867678999862,0.0257958779419933,0.0121060432167929,0.0109367939953113,0.014904796304338,-0.0042418518106659,-0.012636690690309,0.0084725355736523,0.0324855904904243,-0.0053225405240937,0.0105186211254379
2014-04-10,-0.0275400831001473,0.0006855488670405,-0.0149442675783193,-0.0434864667291954,-0.0123564021069411,-0.0257754957316307,-0.0387028002032687,-0.0250853433258189,-0.0127671885806592,-0.044451843107768,-0.0564558124468854,0.005433490008385,-0.0254502812193182,-0.0094441140133287,-0.0401304466602683,-0.0160910265430933,-0.0143361479524393,0.0092040039374019,-0.0362495716639748,-0.0411199946387919,-0.016513312609792,-0.0137933369421473,-0.0120805505928947,-0.0219127197748094
2014-04-11,-0.0288927471764406,0.0196538330109916,-0.0138977901534236,-0.0081806561781592,0.0021917693980526,0.0125264950659809,-0.0093282729698869,0.0075543228385877,-0.0027972545465875,-0.0215337147162335,-0.0539794229464023,-0.0008792502563554,-0.0181148731633804,0.0238018037207006,0.0082497298147257,-0.0195307723286726,-0.0010903732437705,-0.0036716729537453,0.0125928141215641,0.0144041461126649,0.0035257486869282,-0.0234204004392585,-0.003382039366923,0.0083682649277698
2014-04-14,-0.0087406838955406,-0.0101172952830224,0.0113853218951951,0.0264924160091899,0.0067880606444798,0.0135412725411674,0.0139601465459153,0.0447054216054574,0.0072564864484605,0.0114578546033232,-0.0071144924411736,0.0135406859448132,0.0090985122471849,-0.0107487491618889,-0.0007043830314934,0.0186566176713673,0.0103103306851264,0.0173205371901623,0.0113603065665772,0.0229025145104877,0.0184312434804239,-0.0095237914897313,0.0054054713240205,0.0015140219089413
2014-04-15,-0.0166565351534284,-0.0157171443044377,-0.0107495471796053,0.0110598853169365,-0.017548930819959,-0.0035146523597475,-0.0141944803753075,-0.0479093169663955,-0.016543415540251,-0.0328702183552715,-0.0376595278899691,0.0054799577869983,-0.0044221109304816,-0.0404317366921964,0.006322701265196,-0.0008745675212713,0.0100721028164638,-0.0182403925137371,-0.0021539771116045,-0.0042953126545492,0.0122644207971363,0.0,-0.0376282537200043,0.0224393321514599
2014-04-16,-0.0347767884020484,0.0068645158402413,0.0213845983919629,0.0112568794955203,-0.01038069324068,0.0139863627582008,0.0128071028307474,-0.0075785576799867,0.0132007467113246,0.0065192651693548,-0.0184864450921828,0.003445803621858,0.025562540207797,0.0119312202487902,-0.0162377041001415,0.0200478932276579,-0.0014706008654625,0.0105289070389793,0.0123227355550075,0.014953898907887,-0.0177081003546963,0.0047731829818594,-0.002160979584953,0.0139555018295911
2014-04-17,-0.007078486332662,0.0203118277927827,0.0360563008223935,-0.0091365212845557,0.0128365097154579,-0.0113492349491193,0.0296352987112573,0.0056896416108103,-0.0058766127061247,0.0176829646114828,0.0149914689480832,0.0201484465662411,0.0038579022927125,0.0378230731793287,0.0,-0.0229271215581263,0.0128959624437263,0.0086150617576268,-0.0037341867171474,-0.0041571400687034,0.0278946519892651,0.0094787553988534,0.016446994809167,-0.0073207584425707
2014-04-21,0.0,-0.002684461710583,-0.0024037557788538,0.0272879298017301,-0.0002454151407285,-0.0105915635774045,-0.0038259580182555,-0.0072121702701779,0.0016824866389706,-0.0133211449399688,-0.0123295567265886,0.0392529394104013,0.0087949597272234,-0.0028593137168106,0.005677756673589,0.0037537958517397,-0.0015859627112408,0.006300249681177,0.0153808672822226,0.0057233028567278,-0.0077517930404318,0.0,-0.0215063676704154,-0.0343830528578628
2014-04-22,0.0003674200083958,-0.0033654545482653,0.0048020765720555,0.0179504320938326,-0.0225788801349362,-0.0047431951801195,-0.0129355446150205,-0.0009528460400725,-0.016669619857446,0.0063323746106078,0.0136415525236723,0.0013496702219999,0.0158148761855527,-0.0268421271260694,0.0084568601027701,-0.0043807418749475,-0.0053065051706777,0.0031354143890318,-0.0169856667311028,-0.0020269165899566,0.0,-0.0094787553988534,-0.0087336865349094,-0.0506931951401607
2014-04-23,0.0039100344096123,0.0013473946814781,0.0065652637381981,-0.0227712539506415,0.003507259575803,0.0059256582994628,0.0068290759503235,-0.002864097612653,-0.0088708095746055,0.0117365089767602,-0.0185272212840894,-0.0059524781404092,-0.0064295277394608,0.0029366324740556,0.0083855135181356,-0.0020090614834451,0.0038500328153046,-0.0281193108653572,-0.0010711855634091,-0.0024936094302585,-0.0073223249728027,0.0141847517454009,-0.0066006890320662,-0.0416557194171272
2014-04-24,0.0261194143525527,0.0180181988470289,0.0071131395794026,0.0025072669081671,-0.0045111071348653,-0.0050342733786727,-0.0036363080138546,0.0047690814059928,-0.003743850396717,0.0318354082920979,-0.0376547073822686,-0.0042146517298178,-0.0002225268401123,0.0065764742292748,0.0071653308079042,-0.0063042221079898,0.0038352668937386,0.0141583753256635,-0.0277117074021076,-0.010316508387004,0.0073223249728027,-0.0047059963465475,0.0196726313457604,-0.0075345668040596
2014-04-25,-0.0200593356646408,-0.0153290525618761,-0.0083035702814,0.0196503956800198,-0.0032710950095102,-0.01948822477283,-0.0225659826834936,-0.0009521377532673,-0.0072388011286652,-0.023551645818201,-0.0546324233458919,-0.0314195163347941,-0.0075926340359262,-0.0168933605632375,0.0121323681690657,-0.0150379663984203,-0.0039678383036725,-0.0045454997022442,-0.0155471841413756,-0.0051516562733713,-0.0321254955100647,-0.0335763365656421,-0.0255767630116892,-0.0084388760664888
2014-04-28,0.0080475335764553,0.0053587722477737,-0.0065733568396417,-0.0763818189133385,-0.0032815064503335,-0.0106531825707172,0.0101946458915807,0.0079680070122611,-0.011398677201361,0.0021745483715163,-0.012282149267873,-0.0451550902220967,0.0104805263969023,0.0342223809859765,0.0175917913853536,0.0053784158900755,0.0044954535273227,0.0031840179403541,0.0044667115009722,0.0054320473727464,0.0193989634435944,0.0145280164228031,-0.0126629411956575,0.0193041280002281
2014-04-29,-0.0026751832873221,0.0026688629799156,0.0136948577839395,0.0275762469108595,0.0050444012690702,0.0033603524185932,0.000460944782654,0.0065922566064362,0.0070298063371647,0.0049039877226748,0.0321039177993784,0.0215377581430802,0.0031010432833142,0.012095418595883,-0.0024622856556826,0.0147061745122272,0.009323274099954,0.0215644644908303,0.000557168232202,0.0040079072771765,-0.0099011435396167,0.0237543164893865,0.0014979481750487,-0.0049999793734785
2014-04-30,-0.0089293922610478,-0.0093711998611989,0.0117578805777007,-0.0084142101150295,0.0075185698133353,0.0154338019522164,-0.0169632748359387,0.0082257651262349,0.0020412038771886,0.0592984837084493,0.0142588511324226,-0.0199210076679881,0.0037522011786403,-0.0185586616149948,0.0100347100843087,0.0190718375982053,0.0287298422819564,0.0258842991339847,-0.0179781388104181,0.0085218194407108,0.0,0.0232028248435334,-0.0105344726493878,-0.0008357803639218
2014-05-01,-0.0004911943090872,-0.0047179512878134,0.0150813965741911,0.0309744875195931,0.0039871849187158,0.0110497026636475,0.0023407359424898,-0.0072877756434552,0.0098550401024661,-0.0421541676488788,-0.023878879913687,0.0278079005744809,-0.0290585603149153,-0.0086831561839006,0.0046484088406528,-0.0044548299186217,0.0039293453492823,0.0060446471534127,-0.0275882290553064,0.0120099989202291,-0.0165542743066025,0.0045767693003433,-0.0022719482021942,-0.0025115404559503
2014-05-02,-0.0057946879095016,0.0332249293378685,0.0005757154103083,0.0076585509129127,0.0024836636801297,0.0014841919862713,-0.0014038650657302,0.0028094824070674,0.0002885539817922,-0.0033604590686264,0.0416529286831006,-0.0022880873929653,0.0045256797600399,0.0599403975310131,0.013164132978781,-0.0077191216527081,0.004795496583196,0.0196086308045417,0.0270212383083618,0.0018210990031501,-0.0076163068534711,-0.0137933369421473,0.0284028154758606,0.0083473001933507
2014-05-05,-0.0078195272002048,-0.0007199149507934,-0.0057703740348373,-0.0011263168185688,0.0128175248052948,0.0023693723250612,0.0356483539082821,-0.0046867345475292,-0.0011541932831389,-0.0073203762431379,-0.0074453507782599,0.0042857628810439,-0.0022601111396385,-0.0034281963296931,0.0,-0.0190530731797942,0.0005032433691578,0.0004220333672333,0.0005669907469445,-0.0044673599492739,0.0020366626873835,-0.0139862572017294,-0.0148481452482018,-0.0100251717099801
2014-05-06,-0.0043709265972688,0.0130047267159751,-0.041352659722357,-0.0119663470415849,0.0012238502807919,-0.0041504375372398,-0.0061190541226803,0.001314485634513,0.0040332761863406,-0.0418964465407309,0.0018665854676513,-0.0110370587466328,-0.0029464779382712,0.0495746562502208,-0.0048066472389756,-0.0063897417682268,0.0,0.0067283173178087,-0.0073968709769127,-0.0040286078789417,0.0171464711363391,0.0,0.0007476127136838,-0.0118245067691042
2014-05-07,0.0069842354447278,0.0160210854306885,-0.0042309382192322,-0.0424521681942131,0.0099794727928617,-0.0032733559707867,-0.0041001167717249,-0.038057875511295,-0.0162319675717363,-0.0085226554410118,-0.0482308894787313,-0.0338618967270778,-0.0125616495250189,0.0232569547171324,0.003934271478676,0.0033277631094694,0.0105146904129878,-0.0067283173178087,0.002281765516451,0.0002752546122524,0.0163651885837454,0.0046838544355256,0.0126255541038249,-0.0197346133953472
2014-05-08,0.0054535892474367,-0.0044611677035122,0.0712917996124717,-0.0059008913983422,0.0125152010944544,-0.0150153112977573,0.0178715860831859,0.002141999475699,0.01594443851307,-0.0102762378377576,-0.0599827307297733,0.0083148212935659,-0.0117904448197276,-0.0311308294020988,-0.0131753489575046,-0.0245773739592545,0.0023632232681269,0.020051060571065,-0.0034246399305484,-0.0081039941376745,0.0088151757645555,0.0230957397083511,-0.0133731668175087,0.0129143015272361
2014-05-09,-0.0071948945159299,-0.0109146114447402,-0.0107738387972022,0.0162916318485439,0.0464982393615356,-0.0036375610294228,0.0838300383170993,0.0205993201610419,-0.000575371368479,0.0156113576354144,0.027160300174903,-0.0071226608232479,0.0085680158835557,-0.0052841558657359,0.0066096042654462,-0.0093418978789792,-0.010991871967187,-0.0078889345840007,-0.0063091182442283,0.0066356340618956,-0.0048875663786658,-0.0091745817645226,-0.0105267077257105,0.0161228963464932
2014-05-12,0.0226498031747315,0.0141027795105228,-0.0155132517764364,0.0449664761153556,0.0256943646800857,-0.0015193553476349,0.0232332645272062,0.0278108835316392,0.0048802338073898,0.0241820665327257,0.0545991854423739,0.0623488516409849,0.0121458418727016,0.0170719455985957,0.0117879345271272,0.0149570100726661,0.0036357257013239,0.0103670628161003,0.0040195161388358,0.0031180131587147,0.0087805178777062,0.0,0.0407318058522845,0.0158665498228408
2014-05-13,-0.0113839888928763,-0.0012740279466481,-0.0075560504013783,-0.0238626735052776,-0.0231859805156031,0.0267081833915705,-0.032346891842049,0.0062810584253054,0.00968959352672,-0.0024265953745201,-0.0291423473912511,-0.000559914395005,-0.0089234129365296,0.003898761144194,-0.0502886410766247,-0.0048298456282056,-0.0017537658727149,-0.014962887763176,0.0108293474964025,0.0196749772825048,0.0024254370203418,0.0,0.0072306440185969,-0.0091552155595389
2014-05-14,-0.0029592445657211,0.0151802915581786,-0.0184445640619483,-0.0005766593341025,-0.0043365526813614,-0.0086245231287627,-0.0024999904041855,0.0022079551815221,0.0140805794930147,-0.0056856912397096,-0.0229322602755148,-0.0054748710798766,-0.0192599943854614,0.0109641493925913,-0.0500689456293739,0.0045694196410854,-0.0020317609164735,0.0062616022189114,-0.0668087855051324,-0.0085660967090692,-0.0029112438841893,0.0,0.0199719509143054,-0.0109290169173776
2014-05-15,-0.0038347521240691,-0.0164554488534947,-0.0150285930194233,-0.004046149673452,-0.0045849990286255,-0.0126240023495096,-0.0332976369714002,-0.0122024900928969,-0.0028001980138987,-0.0082957283042555,-0.0025245777756079,0.0029517824116771,-0.0051681286693954,-0.0207396488190882,-0.0223202795189156,-0.0129793537901745,0.0007626158909599,-0.0075187886720375,-0.0066887802315227,-0.0084572439857586,0.0038795456548439,0.0,-0.0127935095728153,-0.0076368599140312
2014-05-16,0.0048223156625466,0.0120515851180624,-0.0091271448977896,-0.0039979103408791,0.0593261911850158,0.0087335349063586,0.0953689268015041,-0.0104710534246126,0.0128170555079014,-0.0028199319522057,0.0522028632983455,-0.0081736223007649,-0.0011781228077341,0.0006549854793853,-0.0024564510454534,0.0003956226480248,0.0026637004675365,0.0199258930150092,-0.0006104008858842,0.0010042607234694,0.0053102260327455,0.0091745817645226,-0.0180441834158262,-0.0119966705320149
2014-05-19,0.0016021095762592,-0.0126905679418809,-0.0123003493321594,0.0184371757455661,0.0176006624143956,0.0083607055495922,-0.0005881348383716,-0.0208937965464708,0.0057970593858951,-0.0111218565099564,0.0004797423336784,0.0004245222034788,-0.0007077747782417,-0.0045916950437727,-0.0452793767127581,-0.0051577697725351,0.003919303259678,0.0049200991164775,-0.0036697063981991,-0.0091650700654914,-0.0053102260327455,-0.0091745817645226,-0.0265700000708348,-0.0226689612494884
2014-05-20,-0.0017257384467566,-0.0219502760843204,-0.0049626991496047,0.0048723752024431,-0.0089761344229537,-0.0005947710837568,-0.0086682400850808,0.013914390473783,-0.0127425582657245,-0.0427820207623659,0.0028735396024575,0.0043750762268248,-0.000236075348615,-0.0320670008221914,0.0015429535836637,-0.0081208194447528,-0.0059484957556716,0.0061161744481861,-0.0191780337485552,-0.0086924013030049,-0.0072866902900368,-0.0046187551776247,-0.0211649334884802,0.0026419473963625
2014-05-21,0.0235306271031134,-0.0184456555915188,0.0197052164317534,0.0344337692285465,0.0064196575261736,0.0097707080092086,0.004343512311407,0.0090447885291271,-0.0311463940728189,0.0047079548382109,0.182241860316775,0.0092514954203815,0.0091626391296211,0.0168297055198731,-0.0064442509401261,0.0095780841391226,0.0054438974320119,0.0044618165014318,0.0024954395062082,0.0036154040804969,-0.0004879578390859,0.0046187551776247,0.002289284433129,-0.0035241805503802
